,URL
4253,https://www.goodreads.com/book/show/405589.Byzantium
4254,https://www.goodreads.com/book/show/20801612-forbidden-fire
4255,https://www.goodreads.com/book/show/17364678-this-is-me
4256,https://www.goodreads.com/book/show/15793184-calling-me-home
4257,https://www.goodreads.com/book/show/15780423-mark-of-betrayal
4258,https://www.goodreads.com/book/show/7984760-the-damned
4259,https://www.goodreads.com/book/show/17670941-a-vampire-s-saving-embrace
4260,https://www.goodreads.com/book/show/18177195-steamfate
4261,https://www.goodreads.com/book/show/17951219-reflections-of-mamie---a-story-of-survival
4262,https://www.goodreads.com/book/show/18324811-invented-august
4263,https://www.goodreads.com/book/show/16034814-performance-anomalies
4264,https://www.goodreads.com/book/show/17401136-vurt
4265,https://www.goodreads.com/book/show/18607725-shadow-maker
4266,https://www.goodreads.com/book/show/90420.Copper_Sun
4267,https://www.goodreads.com/book/show/1848.Wild_Swans
4268,https://www.goodreads.com/book/show/16092141-what-the-heart-needs
4269,https://www.goodreads.com/book/show/23637797-sia
4270,https://www.goodreads.com/book/show/17901410-shattered
4271,https://www.goodreads.com/book/show/22716886-how-to-date-dead-guys
4272,https://www.goodreads.com/book/show/13821.Lord_of_Light
4273,https://www.goodreads.com/book/show/153783.The_Will_of_the_Empress
4274,https://www.goodreads.com/book/show/7827755-pure-vision
4275,https://www.goodreads.com/book/show/18077752-acceptance
4276,https://www.goodreads.com/book/show/27883404-the-journal
4277,https://www.goodreads.com/book/show/24846577-the-thorn-and-the-sinking-stone
4278,https://www.goodreads.com/book/show/42619547-gates
4279,https://www.goodreads.com/book/show/58250353-the-prison-of-deviants
4280,https://www.goodreads.com/book/show/63057863-when-mimi-went-missing
4281,https://www.goodreads.com/book/show/2508.Tono_Bungay
4282,https://www.goodreads.com/book/show/6369098-final-sin
4283,https://www.goodreads.com/book/show/6061360-below-zero
4284,https://www.goodreads.com/book/show/5933841-inherent-vice
4285,https://www.goodreads.com/book/show/6249757-the-fourth-apprentice
4286,https://www.goodreads.com/book/show/102327.Armor
4287,https://www.goodreads.com/book/show/395962.Kushiel_s_Chosen
4288,https://www.goodreads.com/book/show/12081764-becoming
4289,https://www.goodreads.com/book/show/13302279-reckoning
4290,https://www.goodreads.com/book/show/11243724-falling-immortality
4291,https://www.goodreads.com/book/show/13250486-lacrimosa
4292,https://www.goodreads.com/book/show/15839102-cabochon
4293,https://www.goodreads.com/book/show/15712652-dominion
4294,https://www.goodreads.com/book/show/10672043-pins
4295,https://www.goodreads.com/book/show/17902328-turn-on-a-dime
4296,https://www.goodreads.com/book/show/113435.Crossroads_of_Twilight
4297,https://www.goodreads.com/book/show/17800786-damaged-2
4298,https://www.goodreads.com/book/show/18072439-a-ghostly-shade-of-pale
4299,https://www.goodreads.com/book/show/25140916-torn
4300,https://www.goodreads.com/book/show/301053.The_Elementals
4301,https://www.goodreads.com/book/show/25999160-bonds-of-resolve
4302,https://www.goodreads.com/book/show/29939285-guardian-of-secrets
4303,https://www.goodreads.com/book/show/30509033-distress-signals
4304,https://www.goodreads.com/book/show/33281185-ends-here
4305,https://www.goodreads.com/book/show/32320661-everless
4306,https://www.goodreads.com/book/show/33413128-beartown
4307,https://www.goodreads.com/book/show/44015366-ama-dios
4308,https://www.goodreads.com/book/show/11996019-the-king-s-agent
4309,https://www.goodreads.com/book/show/242793.The_World_of_Robert_Jordan_s_the_Wheel_of_Time
4310,https://www.goodreads.com/book/show/2762488-into-the-woods
4311,https://www.goodreads.com/book/show/6699443-everlasting
4312,https://www.goodreads.com/book/show/12959871-sin
4313,https://www.goodreads.com/book/show/13265572-crux
4314,https://www.goodreads.com/book/show/13628444-perchance-to-dream
4315,https://www.goodreads.com/book/show/4505161-the-house-on-tradd-street
4316,https://www.goodreads.com/book/show/15761241-the-wild-ones
4317,https://www.goodreads.com/book/show/13579074-the-president-the-terrorist-the-torturer
4318,https://www.goodreads.com/book/show/13170596-fragments
4319,https://www.goodreads.com/book/show/60925.Fledgling
4320,https://www.goodreads.com/book/show/14289042-the-heart-s-ashes
4321,https://www.goodreads.com/book/show/18242074-back-by-dawn
4322,https://www.goodreads.com/book/show/12925656-apocalypse-cow
4323,https://www.goodreads.com/book/show/13112915-in-the-shadow-of-blackbirds
4324,https://www.goodreads.com/book/show/21849118-what-the-heart-desires
4325,https://www.goodreads.com/book/show/10266883-veterans-of-the-psychic-wars
4326,https://www.goodreads.com/book/show/23876664-a-rented-world
4327,https://www.goodreads.com/book/show/11595072-arcadia-awakens
4328,https://www.goodreads.com/book/show/20983362-passenger
4329,https://www.goodreads.com/book/show/21936809-the-kind-worth-killing
4330,https://www.goodreads.com/book/show/13328554-the-pandarus-file
4331,https://www.goodreads.com/book/show/29456569-lifel1k3
4332,https://www.goodreads.com/book/show/42606929-fortune-s-queen
4333,https://www.goodreads.com/book/show/35585512-tributaries
4334,https://www.goodreads.com/book/show/52089753-layla
4335,https://www.goodreads.com/book/show/10058.Flags_of_Our_Fathers
4336,https://www.goodreads.com/book/show/3359011-a-time-to-tell
4337,https://www.goodreads.com/book/show/592563.Love_Of_A_Lifetime
4338,https://www.goodreads.com/book/show/64401.Another_Fine_Myth
4339,https://www.goodreads.com/book/show/7877549-starcrossed
4340,https://www.goodreads.com/book/show/9571401-blood-rights
4341,https://www.goodreads.com/book/show/816752.The_Castle_in_the_Attic
4342,https://www.goodreads.com/book/show/11106249-chasing-amanda-mystery-suspense
4343,https://www.goodreads.com/book/show/13515095-the-goddess-legacy
4344,https://www.goodreads.com/book/show/301819.Captive_of_My_Desires
4345,https://www.goodreads.com/book/show/3525895-the-girl-she-used-to-be
4346,https://www.goodreads.com/book/show/93788.Night_Fall
4347,https://www.goodreads.com/book/show/331256.Roadside_Picnic
4348,https://www.goodreads.com/book/show/18244208-in-hell
4349,https://www.goodreads.com/book/show/7531734-she-s-so-dead-to-us
4350,https://www.goodreads.com/book/show/14760527-pulse
4351,https://www.goodreads.com/book/show/17157641-temptation
4352,https://www.goodreads.com/book/show/20977124-sea-of-stars
4353,https://www.goodreads.com/book/show/27391093-the-quirky-tale-of-april-hale
4354,https://www.goodreads.com/book/show/26077971-raelia
4355,https://www.goodreads.com/book/show/20643052-ink-and-bone
4356,https://www.goodreads.com/book/show/6869.The_Child_in_Time
4357,https://www.goodreads.com/book/show/26863057-age-of-myth
4358,https://www.goodreads.com/book/show/28586903-the-techno-witch
4359,https://www.goodreads.com/book/show/42605271-the-shadow-kingdom
4360,https://www.goodreads.com/book/show/43706978-hated-men
4361,https://www.goodreads.com/book/show/42358644-american-river
4362,https://www.goodreads.com/book/show/42379022-the-bookish-life-of-nina-hill
4363,https://www.goodreads.com/book/show/43744300-american-royals
4364,https://www.goodreads.com/book/show/43256454-earth-chan-and-friends
4365,https://www.goodreads.com/book/show/55604481-a-touch-of-malice
4366,https://www.goodreads.com/book/show/64415236-quantum-radio
4367,https://www.goodreads.com/book/show/43807935-when-she-returned
4368,https://www.goodreads.com/book/show/2019191.Forever_Fifteen
4369,https://www.goodreads.com/book/show/807044.Blessed_Are_the_Cheesemakers
4370,https://www.goodreads.com/book/show/12007.Use_of_Weapons
4371,https://www.goodreads.com/book/show/5015.Saturday
4372,https://www.goodreads.com/book/show/30335.Demon_in_My_View
4373,https://www.goodreads.com/book/show/224536.The_Portable_Door
4374,https://www.goodreads.com/book/show/4102763-paths-of-glory
4375,https://www.goodreads.com/book/show/12690450-eight-of-jacks
4376,https://www.goodreads.com/book/show/9874196-agatha-h-and-the-airship-city
4377,https://www.goodreads.com/book/show/13570791-the-knight-of-the-rose
4378,https://www.goodreads.com/book/show/10072160-legacy
4379,https://www.goodreads.com/book/show/11375883-the-steel-queen
4380,https://www.goodreads.com/book/show/11279.Summer_of_Night
4381,https://www.goodreads.com/book/show/11447921-beautiful-ruins
4382,https://www.goodreads.com/book/show/13624066-double-vision
4383,https://www.goodreads.com/book/show/353814.The_Charm_School
4384,https://www.goodreads.com/book/show/15742663-perfect-timing
4385,https://www.goodreads.com/book/show/13624688-the-time-keeper
4386,https://www.goodreads.com/book/show/17231976-damaged
4387,https://www.goodreads.com/book/show/18460148-smokin-spinnin
4388,https://www.goodreads.com/book/show/15710495-truth
4389,https://www.goodreads.com/book/show/25347016-e
4390,https://www.goodreads.com/book/show/105574.Scandal_in_Spring
4391,https://www.goodreads.com/book/show/18077769-authority
4392,https://www.goodreads.com/book/show/22749539-echo
4393,https://www.goodreads.com/book/show/32057009-mona-lisa-s-secret
4394,https://www.goodreads.com/book/show/20561916-resistance
4395,https://www.goodreads.com/book/show/23305614-finding-audrey
4396,https://www.goodreads.com/book/show/38339351-paradox
4397,https://www.goodreads.com/book/show/39277720-american-river
4398,https://www.goodreads.com/book/show/52734671-the-hive
4399,https://www.goodreads.com/book/show/2344490.Hell_Hole
4400,https://www.goodreads.com/book/show/423245.The_Chronicles_of_the_Virago_The_Novus
4401,https://www.goodreads.com/book/show/1925831.Nobody_s_Prize
4402,https://www.goodreads.com/book/show/29587.Down_and_Out_in_the_Magic_Kingdom
4403,https://www.goodreads.com/book/show/721003.Peak
4404,https://www.goodreads.com/book/show/13505141-grasping-at-eternity
4405,https://www.goodreads.com/book/show/13390092-moon-over-alcatraz
4406,https://www.goodreads.com/book/show/9913.Glamorama
4407,https://www.goodreads.com/book/show/12047201-tangled-tides
4408,https://www.goodreads.com/book/show/15747087-livian
4409,https://www.goodreads.com/book/show/129537.What_s_a_Ghoul_to_Do_
4410,https://www.goodreads.com/book/show/7314827-sticks-stones
4411,https://www.goodreads.com/book/show/14060081-the-brown-house
4412,https://www.goodreads.com/book/show/13707593-the-city-of-devi
4413,https://www.goodreads.com/book/show/13414716-the-absolutist
4414,https://www.goodreads.com/book/show/11445880-midnight-in-austenland
4415,https://www.goodreads.com/book/show/18177481-axing-my-exes
4416,https://www.goodreads.com/book/show/16045037-tidal
4417,https://www.goodreads.com/book/show/13490543-fractured
4418,https://www.goodreads.com/book/show/20620652-schasm
4419,https://www.goodreads.com/book/show/13354420-the-paladin-prophecy
4420,https://www.goodreads.com/book/show/17453516-unsaid
4421,https://www.goodreads.com/book/show/18693743-prince-of-fools
4422,https://www.goodreads.com/book/show/330947.The_Gates_of_Rome
4423,https://www.goodreads.com/book/show/20821087-the-paying-guests
4424,https://www.goodreads.com/book/show/21943246-black-ice
4425,https://www.goodreads.com/book/show/28482535-web-of-truth
4426,https://www.goodreads.com/book/show/17158532-kings-rising
4427,https://www.goodreads.com/book/show/30809677-the-traitor-s-game
4428,https://www.goodreads.com/book/show/26114463-nevernight
4429,https://www.goodreads.com/book/show/57693171-olga-dies-dreaming
4430,https://www.goodreads.com/book/show/30672.Darkness_at_Noon
4431,https://www.goodreads.com/book/show/43919.Faerie_Tale
4432,https://www.goodreads.com/book/show/97782.Then_We_Came_to_the_End
4433,https://www.goodreads.com/book/show/1961495.The_Dark_Age
4434,https://www.goodreads.com/book/show/23224.Darkest_Hour
4435,https://www.goodreads.com/book/show/20493674-the-children
4436,https://www.goodreads.com/book/show/12147341-the-book-of-lost-fragrances
4437,https://www.goodreads.com/book/show/1838166.The_Penderwicks_on_Gardam_Street
4438,https://www.goodreads.com/book/show/10954417-the-monster-in-the-hollows
4439,https://www.goodreads.com/book/show/13665100-the-watcher
4440,https://www.goodreads.com/book/show/17156015-beauty-from-pain
4441,https://www.goodreads.com/book/show/16051395-when-summer-ends
4442,https://www.goodreads.com/book/show/16275595-black-is-the-colour
4443,https://www.goodreads.com/book/show/8429687-deadline
4444,https://www.goodreads.com/book/show/11737313-three-times-lucky
4445,https://www.goodreads.com/book/show/107778.The_Wedding
4446,https://www.goodreads.com/book/show/13606393-sora-s-quest
4447,https://www.goodreads.com/book/show/22313947-the-falling-of-love
4448,https://www.goodreads.com/book/show/12820793-the-oath-of-the-vayuputras
4449,https://www.goodreads.com/book/show/15703297-v-is-for-virgin
4450,https://www.goodreads.com/book/show/18693627-the-girl-you-left-behind
4451,https://www.goodreads.com/book/show/15937108-counting-by-7s
4452,https://www.goodreads.com/book/show/23209927-at-the-water-s-edge
4453,https://www.goodreads.com/book/show/22929563-the-watchmaker-of-filigree-street
4454,https://www.goodreads.com/book/show/30841984-kings-of-the-wyld
4455,https://www.goodreads.com/book/show/300044.Knife_Edge
4456,https://www.goodreads.com/book/show/39793780-liberators
4457,https://www.goodreads.com/book/show/30223025-dread-nation
4458,https://www.goodreads.com/book/show/57282383-a-shadow-in-the-ember
4459,https://www.goodreads.com/book/show/3379051-bones-of-faerie
4460,https://www.goodreads.com/book/show/117710.Raptor_Red
4461,https://www.goodreads.com/book/show/31101.Mr_Maybe
4462,https://www.goodreads.com/book/show/8341567-the-perfect-play
4463,https://www.goodreads.com/book/show/5266655-immortal
4464,https://www.goodreads.com/book/show/13278242-between
4465,https://www.goodreads.com/book/show/6000352-the-sending
4466,https://www.goodreads.com/book/show/6124802-fairest-of-all
4467,https://www.goodreads.com/book/show/15993374-charade
4468,https://www.goodreads.com/book/show/472101.The_Wishing_Game
4469,https://www.goodreads.com/book/show/78977.The_Eleventh_Commandment
4470,https://www.goodreads.com/book/show/17403274-undead-winter
4471,https://www.goodreads.com/book/show/93802.A_Death_in_Vienna
4472,https://www.goodreads.com/book/show/16207939-saved
4473,https://www.goodreads.com/book/show/300045.Checkmate
4474,https://www.goodreads.com/book/show/17063691-island-of-fire
4475,https://www.goodreads.com/book/show/17393023-time-after-time
4476,https://www.goodreads.com/book/show/21720.Beyond_Reach
4477,https://www.goodreads.com/book/show/21432436-trust
4478,https://www.goodreads.com/book/show/25002020-sensual-desires
4479,https://www.goodreads.com/book/show/18816603-leaving-time
4480,https://www.goodreads.com/book/show/40727470-stalking-jack-the-ripper
4481,https://www.goodreads.com/book/show/121749.Prince_Caspian
